run,dataset,smoothing,method,label,corr_sigma_ms,trial,start_s,end_s,correlation
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,20.0,1,426.4348009999958,442.8330609999976,0.8682776390155619
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,20.0,2,1019.8071400000044,1036.2049200000038,0.9363014830384008
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,20.0,2,1019.8071400000044,1036.2049200000038,0.8487376140657615
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,20.0,3,1280.1520400000009,1296.5504999999976,0.8770822436724015
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,20.0,3,1280.1520400000009,1296.5504999999976,0.8497053237992721
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,30.0,0,241.35517999999865,257.75362000000314,0.8648574255880153
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,30.0,0,241.35517999999865,257.75362000000314,0.7722995237800115
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,30.0,1,426.4348009999958,442.8330609999976,0.9623242531555225
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,30.0,1,426.4348009999958,442.8330609999976,0.9118493786041973
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,30.0,2,1019.8071400000044,1036.2049200000038,0.9648170030054196
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,30.0,2,1019.8071400000044,1036.2049200000038,0.8828618836202369
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,30.0,3,1280.1520400000009,1296.5504999999976,0.9153102974192615
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,30.0,3,1280.1520400000009,1296.5504999999976,0.9114881978268017
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,40.0,0,241.35517999999865,257.75362000000314,0.8777364765109549
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,40.0,0,241.35517999999865,257.75362000000314,0.805506599646395
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,40.0,1,426.4348009999958,442.8330609999976,0.9728509780306088
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,40.0,1,426.4348009999958,442.8330609999976,0.9349941653540522
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,40.0,2,1019.8071400000044,1036.2049200000038,0.9727293769430502
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,40.0,2,1019.8071400000044,1036.2049200000038,0.9032244018687998
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,40.0,3,1280.1520400000009,1296.5504999999976,0.9307633648585956
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,40.0,3,1280.1520400000009,1296.5504999999976,0.9406151468350755
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,50.0,0,241.35517999999865,257.75362000000314,0.8841518059059567
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,50.0,0,241.35517999999865,257.75362000000314,0.8300050575085848
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,50.0,1,426.4348009999958,442.8330609999976,0.9769657226155345
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,50.0,1,426.4348009999958,442.8330609999976,0.9470133557016168
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,50.0,2,1019.8071400000044,1036.2049200000038,0.9755156991228081
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,50.0,2,1019.8071400000044,1036.2049200000038,0.9183158000307554
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,50.0,3,1280.1520400000009,1296.5504999999976,0.9385004621991333
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,50.0,3,1280.1520400000009,1296.5504999999976,0.9552210569372178
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,75.0,0,241.35517999999865,257.75362000000314,0.894780620736322
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,75.0,0,241.35517999999865,257.75362000000314,0.8695039844130006
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,75.0,1,426.4348009999958,442.8330609999976,0.9796563512351306
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,75.0,1,426.4348009999958,442.8330609999976,0.9612170604954656
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,75.0,2,1019.8071400000044,1036.2049200000038,0.9784030909120094
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,75.0,2,1019.8071400000044,1036.2049200000038,0.9406313559420169
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,75.0,3,1280.1520400000009,1296.5504999999976,0.9479892902253143
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,75.0,3,1280.1520400000009,1296.5504999999976,0.9703169598661829
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,100.0,0,241.35517999999865,257.75362000000314,0.9020596253190876
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,100.0,0,241.35517999999865,257.75362000000314,0.8895472154464752
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,100.0,1,426.4348009999958,442.8330609999976,0.9779688902328374
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,100.0,1,426.4348009999958,442.8330609999976,0.9669874262726484
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,100.0,2,1019.8071400000044,1036.2049200000038,0.9799064334028218
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,100.0,2,1019.8071400000044,1036.2049200000038,0.9515231475536258
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,ens2,ens2,100.0,3,1280.1520400000009,1296.5504999999976,0.9524606532649627
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell04,raw,cascade,cascade,100.0,3,1280.1520400000009,1296.5504999999976,0.9754145703683441
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,ens2,ens2,10.0,0,134.22589999999764,150.62511999999694,0.5650538647739805
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,cascade,cascade,10.0,0,134.22589999999764,150.62511999999694,0.4510891102467221
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,ens2,ens2,20.0,0,134.22589999999764,150.62511999999694,0.5735195070595351
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,cascade,cascade,20.0,0,134.22589999999764,150.62511999999694,0.45109108173439966
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,ens2,ens2,30.0,0,134.22589999999764,150.62511999999694,0.5861585126391801
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,cascade,cascade,30.0,0,134.22589999999764,150.62511999999694,0.45312064877968716
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,ens2,ens2,40.0,0,134.22589999999764,150.62511999999694,0.608213214720454
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,cascade,cascade,40.0,0,134.22589999999764,150.62511999999694,0.47250246443842625
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,ens2,ens2,50.0,0,134.22589999999764,150.62511999999694,0.6404014855072349
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,cascade,cascade,50.0,0,134.22589999999764,150.62511999999694,0.5070831520097949
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,ens2,ens2,75.0,0,134.22589999999764,150.62511999999694,0.7152111915354853
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,cascade,cascade,75.0,0,134.22589999999764,150.62511999999694,0.5703514626764445
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,ens2,ens2,100.0,0,134.22589999999764,150.62511999999694,0.7737246112551562
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,10Hz,cascade,cascade,100.0,0,134.22589999999764,150.62511999999694,0.6142278852740595
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,ens2,ens2,10.0,0,134.22589999999764,150.62511999999694,0.6939193929057281
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,cascade,cascade,10.0,0,134.22589999999764,150.62511999999694,0.3519787654006983
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,ens2,ens2,20.0,0,134.22589999999764,150.62511999999694,0.7883785891086668
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,cascade,cascade,20.0,0,134.22589999999764,150.62511999999694,0.43446438511111374
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,ens2,ens2,30.0,0,134.22589999999764,150.62511999999694,0.8498714999706322
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,cascade,cascade,30.0,0,134.22589999999764,150.62511999999694,0.5036594026528738
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,ens2,ens2,40.0,0,134.22589999999764,150.62511999999694,0.885633822185866
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,cascade,cascade,40.0,0,134.22589999999764,150.62511999999694,0.5560515694945716
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,ens2,ens2,50.0,0,134.22589999999764,150.62511999999694,0.9065593672589123
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,cascade,cascade,50.0,0,134.22589999999764,150.62511999999694,0.5934786496990627
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,ens2,ens2,75.0,0,134.22589999999764,150.62511999999694,0.9291148590576792
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,cascade,cascade,75.0,0,134.22589999999764,150.62511999999694,0.6493631402097472
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,ens2,ens2,100.0,0,134.22589999999764,150.62511999999694,0.9418614908617532
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,30Hz,cascade,cascade,100.0,0,134.22589999999764,150.62511999999694,0.6913523827628847
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,ens2,ens2,10.0,0,134.22589999999764,150.62511999999694,0.8621670379494732
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,cascade,cascade,10.0,0,134.22589999999764,150.62511999999694,0.6808738459227451
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,ens2,ens2,20.0,0,134.22589999999764,150.62511999999694,0.9341446308327106
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,cascade,cascade,20.0,0,134.22589999999764,150.62511999999694,0.7422459842257924
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,ens2,ens2,30.0,0,134.22589999999764,150.62511999999694,0.959665399815126
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,cascade,cascade,30.0,0,134.22589999999764,150.62511999999694,0.7677294058561592
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,ens2,ens2,40.0,0,134.22589999999764,150.62511999999694,0.9708882818671088
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,cascade,cascade,40.0,0,134.22589999999764,150.62511999999694,0.7817130385095727
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,ens2,ens2,50.0,0,134.22589999999764,150.62511999999694,0.9785632908367321
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,cascade,cascade,50.0,0,134.22589999999764,150.62511999999694,0.7939303407685929
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,ens2,ens2,75.0,0,134.22589999999764,150.62511999999694,0.9876652552166227
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,cascade,cascade,75.0,0,134.22589999999764,150.62511999999694,0.8211972525270028
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,ens2,ens2,100.0,0,134.22589999999764,150.62511999999694,0.9907016630434831
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell05,raw,cascade,cascade,100.0,0,134.22589999999764,150.62511999999694,0.8449194562446671
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,10.0,0,246.93073999999615,263.3294999999998,0.7014534065896872
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,10.0,0,246.93073999999615,263.3294999999998,0.3446785122097909
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,10.0,1,968.251019000003,984.6500789999991,0.48697435039044196
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,10.0,1,968.251019000003,984.6500789999991,0.19713646358288844
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,10.0,2,1563.3413989999972,1579.740518999999,0.6832448628656123
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,10.0,2,1563.3413989999972,1579.740518999999,0.44035147850151846
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,20.0,0,246.93073999999615,263.3294999999998,0.7181310516540581
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,20.0,0,246.93073999999615,263.3294999999998,0.3446802142454475
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,20.0,1,968.251019000003,984.6500789999991,0.5040117299318593
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,20.0,1,968.251019000003,984.6500789999991,0.1971372266864163
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,20.0,2,1563.3413989999972,1579.740518999999,0.6903999334724532
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,20.0,2,1563.3413989999972,1579.740518999999,0.44035341092673047
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,30.0,0,246.93073999999615,263.3294999999998,0.739438833544086
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,30.0,0,246.93073999999615,263.3294999999998,0.3464340031009585
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,30.0,1,968.251019000003,984.6500789999991,0.532370941533604
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,30.0,1,968.251019000003,984.6500789999991,0.19792277351107382
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,30.0,2,1563.3413989999972,1579.740518999999,0.7023507097233083
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,30.0,2,1563.3413989999972,1579.740518999999,0.4423444511128104
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,40.0,0,246.93073999999615,263.3294999999998,0.766545916441819
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,40.0,0,246.93073999999615,263.3294999999998,0.3633715784028004
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,40.0,1,968.251019000003,984.6500789999991,0.5761449689967936
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,40.0,1,968.251019000003,984.6500789999991,0.2054710059150874
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,40.0,2,1563.3413989999972,1579.740518999999,0.7285285563320801
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,40.0,2,1563.3413989999972,1579.740518999999,0.4615885138340807
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,50.0,0,246.93073999999615,263.3294999999998,0.7972213199616964
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,50.0,0,246.93073999999615,263.3294999999998,0.3945406170316073
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,50.0,1,968.251019000003,984.6500789999991,0.629172953467726
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,50.0,1,968.251019000003,984.6500789999991,0.21923450773051864
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,50.0,2,1563.3413989999972,1579.740518999999,0.766005301743543
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,50.0,2,1563.3413989999972,1579.740518999999,0.4972492052957881
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,75.0,0,246.93073999999615,263.3294999999998,0.847950219633689
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,75.0,0,246.93073999999615,263.3294999999998,0.45458158681409566
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,75.0,1,968.251019000003,984.6500789999991,0.7182641616345309
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,75.0,1,968.251019000003,984.6500789999991,0.24571859784999533
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,75.0,2,1563.3413989999972,1579.740518999999,0.8369903832054887
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,75.0,2,1563.3413989999972,1579.740518999999,0.5703864912466897
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,100.0,0,246.93073999999615,263.3294999999998,0.8699062110306954
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,100.0,0,246.93073999999615,263.3294999999998,0.49467603703665103
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,100.0,1,968.251019000003,984.6500789999991,0.7536618154869125
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,100.0,1,968.251019000003,984.6500789999991,0.2625345538954349
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,ens2,ens2,100.0,2,1563.3413989999972,1579.740518999999,0.8753900349967474
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,10Hz,cascade,cascade,100.0,2,1563.3413989999972,1579.740518999999,0.6258913185996214
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,10.0,0,246.93073999999615,263.3294999999998,0.869401904009091
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,10.0,0,246.93073999999615,263.3294999999998,0.48750411073909905
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,10.0,1,968.251019000003,984.6500789999991,0.7791756155971307
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,10.0,1,968.251019000003,984.6500789999991,0.3755458882051622
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,10.0,2,1563.3413989999972,1579.740518999999,0.8634356874355011
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,10.0,2,1563.3413989999972,1579.740518999999,0.4848874970601821
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,20.0,0,246.93073999999615,263.3294999999998,0.9286120451816627
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,20.0,0,246.93073999999615,263.3294999999998,0.6002926997342625
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,20.0,1,968.251019000003,984.6500789999991,0.8697767335261527
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,20.0,1,968.251019000003,984.6500789999991,0.4773873127794519
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,20.0,2,1563.3413989999972,1579.740518999999,0.9190897901797767
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,20.0,2,1563.3413989999972,1579.740518999999,0.5864474135094786
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,30.0,0,246.93073999999615,263.3294999999998,0.9564063355374502
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,30.0,0,246.93073999999615,263.3294999999998,0.6945016864946156
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,30.0,1,968.251019000003,984.6500789999991,0.9162882972446897
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,30.0,1,968.251019000003,984.6500789999991,0.5633067275454742
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,30.0,2,1563.3413989999972,1579.740518999999,0.9496849958448678
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,30.0,2,1563.3413989999972,1579.740518999999,0.6719421649980253
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,40.0,0,246.93073999999615,263.3294999999998,0.9667703230659614
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,40.0,0,246.93073999999615,263.3294999999998,0.7664699004920205
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,40.0,1,968.251019000003,984.6500789999991,0.9355931657609096
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,40.0,1,968.251019000003,984.6500789999991,0.626827790401085
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,ens2,ens2,40.0,2,1563.3413989999972,1579.740518999999,0.964019754696971
updated_biophys-ml_cascade,jGCaMP8f_ANM478411_cell06,30Hz,cascade,cascade,40.0,2,1563.3413989999972,1579.740518999999,0.7344286309640026
